0	26.6667403046127	21.2219727436125	0	8.10277279740501	0	0	13.8598719089659	0	0	5.59647145698678	7.63363806023619	7.43731537131228	0.38754608722642	3.79514704497714	0	10.1004198983386	6.06688101681096	0	2.54199637476803	0	14.5253293350586	0	2.58151587708388	0	34.1066053212356	0	1.64069675743553	5.87055832788705	0	0	15.466148454707	0	2.26790950386777	0	0	14.8389357082748	0	8.69046604152139	0	13.3894623491417	0	2.77656374335244	6.06688101681096	5.43966827037873	10.8831610087235	0	14.8389357082748	0	0	4.14827292050911	1.83701944635944	13.7425882246737	0	8.57318235722919	9.12135609902971	0	11.3535705685477	0	1.9938226329675	6.81010262488005	0	3.8729112269535	2.54199637476803	0	2.61976055674438	2.26790950386777	0	0	0	14.0561945978898	0	0	3.09017011656856	0	0	4.10875341819326	0	5.40142359071823	2.9333669299605	0	0	0.58386877615033	0	0	0	3.40377648978467	0	3.40377648978467	1.52341307314333	0	6.30144838539537	0	8.8077497258136	10.7276326447708	0	0	9.94361671173051	12.2931148655407	0	0	7.43731537131228	0	40.2168303083285	0	61.3253438356149	0	17.345237048693	0	0	0	0	4.65692715999379	0	1.79749994404359	0	6.06688101681096	0	6.8496221271959	0	2.73831906369194	0.857955647050594	3.99146973390105	0	3.8729112269535	11.8239801283719	0	0	
0	14.2129977844979	18.0897334794174	0	6.81010262488005	0	0	18.284781345686	0	16.8761023115242	0	24.355486830463	0	2.42471269047582	0	7.16322850041202	2.61976055674438	0	3.09017011656856	0	3.24697330317662	0	8.06452811774451	0	0	0	0	11.1967673819396	2.42471269047582	0.897475149366446	5.04829771518626	0	1.48516839348283	0	6.18416470110316	0	0	3.67786336068494	0	0	0	1.52341307314333	7.90772493113645	0	0.270262402934214	0	4.9705335332099	0	0.857955647050594	0	0	0	5.55695195467093	0	10.2967425872625	0	4.65692715999379	4.93101403089405	0.544349273834478	0	0.38754608722642	0	5.40142359071823	0	0	0	0	0	0	0	9.51272665422218	0.232017723273712	1.68021625975139	0	0	5.98784201217925	0	4.02971441356156	10.1004198983386	15.622951641315	0	0	3.20745380086076	0	0	2.11110631725971	2.11110631725971	0.349301407565918	0	0	0	7.28051218470422	7.7509217445284	0	11.1967673819396	3.36425698746882	1.32836520687477	19.0292777764104	0	5.43966827037873	7.32003168702007	1.0542783359745	0	35.1647081251762	0	15.5834321389992	0.270262402934214	3.56057967639273	6.38048739002708	0	0	0	1.48516839348283	0	6.02736151449511	0	1.52341307314333	0.740671962758388	0	4.61740765767794	0	3.05065061425271	0	0	0	0	0	0.0752145366656538	
0	9.04359191705336	20.4787511355434	0	28.9371994537911	0	14.9957388948828	0	0	0	3.52106017407688	0	0	0	1.0542783359745	0	1.0542783359745	3.52106017407688	13.7030687223578	0	4.02971441356156	2.46423219279168	0	0	0	0.701152460442536	0.113459216326156	0	12.9598471142888	8.53366285491333	0	0	0	0	0	0	2.26790950386777	5.75327464359484	0	0	11.0794836976474	8.25957598401307	7.47683487362813	4.9705335332099	0	0	10.2967425872625	4.61740765767794	0	0	12.4894375544646	11.5498932574716	0	0	0	1.52341307314333	12.8030439276807	4.46060447106988	14.6438878420062	0	0	2.54199637476803	0	0	0	0.661632958126684	1.48516839348283	0	0	12.4499180521487	2.54199637476803	1.79749994404359	0	0	0	4.34332078677767	0	0	7.63363806023619	17.502040235301	0	0	0	0	5.24462040411017	0	0	0	0	0	0	6.69281894058784	5.9100778302029	9.19912028100607	4.77421084428599	13.5857850380656	20.3219479489354	8.69046604152139	8.49414335259748	7.7891664241889	7.7509217445284	10.4140262715547	3.8729112269535	0	6.18416470110316	1.79749994404359	0	49.2629718706926	0	28.4285452143065	0	2.46423219279168	0	3.24697330317662	0	0	1.68021625975139	0.270262402934214	10.9226805110394	0	5.71375514127899	10.2967425872625	1.79749994404359	0	0	0	0	3.56057967639273	
0	6.06688101681096	27.4890009173135	0	14.173478282182	0	0	0	0	0	0	0	3.05065061425271	1.0542783359745	5.87055832788705	7.47683487362813	0	12.4894375544646	10.7276326447708	0	0	2.54199637476803	0	6.9669058114881	0	2.26790950386777	0	10.4522709512152	22.9850524759617	0	0	0	1.0542783359745	7.32003168702007	0	0	0.232017723273712	0.270262402934214	0	3.52106017407688	1.60245207777503	0	5.04829771518626	1.83701944635944	0.38754608722642	4.73469134197014	4.81373034660185	0	0	8.25957598401307	0.58386877615033	0	0	0	0	12.9598471142888	0	12.1363116789326	0	0	0	0	0	0	0	3.20745380086076	0	2.11110631725971	4.77421084428599	0	15.3093452680989	0	0	2.42471269047582	0	0	10.2967425872625	2.26790950386777	0	11.5103737551557	0	2.89384742764465	0	5.28286508377067	0	0	10.7658773244313	0	0	15.1525420814909	0	8.10277279740501	0	0	14.9957388948828	5.75327464359484	6.69281894058784	20.9478858727123	32.0707135406416	16.2093700627761	8.41637917062113	0.897475149366446	6.69281894058784	0	2.30742900618362	42.6836121464309	0	0	26.744504486589	0	0	0	0	0.740671962758388	0	4.77421084428599	0	2.30742900618362	0	8.69046604152139	0	3.05065061425271	0	0	2.58151587708388	0	0	0	
0	2.30742900618362	26.1185665628121	0	35.3597559914448	0	0	0	0	0	9.35592346761413	0	0	3.99146973390105	7.32003168702007	0	0	3.71738286300079	16.9538664935005	0	0	0	0	3.8729112269535	0	0	0	2.30742900618362	4.61740765767794	16.9933859958164	0	3.40377648978467	0	0	0	2.61976055674438	8.53366285491333	0	0	0	2.89384742764465	11.7066964440796	0	16.3661732493841	0	4.50012397338573	0	0	0	0	0	6.49777107431928	0	0	4.46060447106988	1.0542783359745	2.58151587708388	0	0	6.8496221271959	2.61976055674438	0	0	0	0	0	21.3787759302206	0	7.55459905560449	0	1.17156202026671	0.113459216326156	0	0.0752145366656538	1.32836520687477	5.9100778302029	9.63001033851439	0	11.5498932574716	0	0	0	0	0	0	8.25957598401307	0	0	0	1.21108152258256	2.46423219279168	0	0	4.81373034660185	0	12.1363116789326	0	14.173478282182	0	21.4182954325364	51.300138473942	5.59647145698678	0	29.7212153868314	0	19.3824036519424	15.1525420814909	29.6816958845156	0	0	0	0	0.857955647050594	2.15062581957556	3.20745380086076	5.36190408840237	0	2.46423219279168	2.73831906369194	0	0	0	3.09017011656856	2.15062581957556	6.8496221271959	0	0	0	
3.52106017407688	7.59411855792034	18.1292529817333	0	7.00642531380396	0	0	0	0	0	0	0	16.2093700627761	0	0.0356950343498018	0	6.38048739002708	1.0542783359745	0	3.79514704497714	0.232017723273712	1.36660988653527	19.0687972787263	0	3.56057967639273	0.270262402934214	1.36660988653527	10.2572230849466	0	1.17156202026671	0	1.17156202026671	0	0	0	3.99146973390105	0	1.21108152258256	2.11110631725971	0	4.14827292050911	0	2.11110631725971	7.43731537131228	0	7.28051218470422	0	0	3.99146973390105	0	0	0	3.40377648978467	0	2.15062581957556	3.09017011656856	0.0752145366656538	0.701152460442536	0	9.19912028100607	0	0	7.16322850041202	0	0	3.99146973390105	8.37685966830528	0	0	2.46423219279168	0	0	0	1.48516839348283	0	2.9333669299605	0	9.12135609902971	1.48516839348283	0	0	9.31767878795362	0	0	13.7030687223578	0	7.28051218470422	0.270262402934214	0	0	13.8598719089659	0	0	0.38754608722642	1.36660988653527	0	3.09017011656856	0.232017723273712	5.71375514127899	0.270262402934214	10.2572230849466	32.8534546510265	20.9478858727123	47.0702769034904	0	12.2931148655407	49.7716261101772	0	39.7069012461885	0	20.7923575087596	0	0	0	4.30380128446182	0	0	2.42471269047582	2.42471269047582	1.32836520687477	3.79514704497714	0	0	1.64069675743553	0	0	0	16.0920863784839	
0	18.5206235369257	12.7635244253649	0	2.73831906369194	0	0	0	0	1.48516839348283	3.05065061425271	0.232017723273712	1.01475883365865	3.20745380086076	0.740671962758388	7.12370899809616	0	2.42471269047582	0.661632958126684	0.897475149366446	0	0	0	10.1399394006544	0	9.98313621404636	0	0	2.30742900618362	0	4.61740765767794	0	17.1884338620849	0	0	0	14.0561945978898	3.8729112269535	0	8.84726922812945	1.21108152258256	10.9226805110394	0	0	0	8.53366285491333	0	0	10.4522709512152	0	10.5708294581627	7.47683487362813	0	0	19.3824036519424	0	0	0	0	17.8156466085172	0	13.7425882246737	12.1363116789326	0	0	0	0	5.9100778302029	0	0.897475149366446	4.61740765767794	6.22368420341902	0	14.2129977844979	0	4.93101403089405	9.51272665422218	0	0.701152460442536	2.89384742764465	0	6.34096788771122	0	0	4.65692715999379	0	1.17156202026671	0	1.36660988653527	15.7007158232914	0	0	0	0	8.69046604152139	0	18.5206235369257	0	15.8970385122153	6.53601575397978	4.93101403089405	40.9600519163976	23.7295489066861	69.7837921538626	0	12.0190279946404	42.5663284621387	0	50.5556420432175	0	7.00642531380396	0	0	0	1.68021625975139	0	11.0794836976474	0	1.32836520687477	0	0	0	4.61740765767794	4.02971441356156	2.30742900618362	0	0.58386877615033	0	
0.232017723273712	14.3302814687901	4.30380128446182	0	0	0	0	0	10.0609003960227	2.77656374335244	0	0	0	0	0	4.50012397338573	0	11.1967673819396	0	7.90772493113645	0	7.47683487362813	0	1.36660988653527	2.26790950386777	0	0	6.53601575397978	5.04829771518626	0	0	0	15.622951641315	0	14.5253293350586	0	27.3717172330212	0	0	19.7737742071349	0	10.7276326447708	0	0.113459216326156	0	2.46423219279168	3.09017011656856	0	2.61976055674438	12.9203276119729	0	0	2.73831906369194	0	30.3471533106083	0	9.31767878795362	0	3.52106017407688	0	14.6438878420062	0	1.28884570455892	0	2.15062581957556	0	9.43496247224583	0	6.49777107431928	1.32836520687477	17.6193239195932	0	19.5392068385504	0	6.38048739002708	0	8.72998554383724	0	2.15062581957556	8.37685966830528	0	3.20745380086076	0	18.5983877189021	0	24.5518095193869	0	19.8132937094507	1.21108152258256	0	19.6564905228427	0	16.6402601202844	0	2.61976055674438	3.8729112269535	19.7737742071349	0	15.4266289523911	10.4522709512152	4.34332078677767	53.5323529434599	9.94361671173051	55.8818510972701	0	58.5054361219805	0	68.8442478568696	0	38.9636796381194	0	24.3950063327788	0	0	0	3.05065061425271	0	0	6.18416470110316	0.701152460442536	0	0	2.73831906369194	5.40142359071823	3.05065061425271	0	0	1.64069675743553	
13.7030687223578	16.7192991249161	9.35592346761413	0	0	0	0	0	0	20.7923575087596	0	7.28051218470422	0	4.18651760016961	0	1.9938226329675	7.90772493113645	2.61976055674438	0	5.43966827037873	0	0	0	4.50012397338573	0	0	10.8831610087235	0	4.9705335332099	0	0	4.73469134197014	0	2.9333669299605	8.06452811774451	0	0	0	3.36425698746882	0	0	0.270262402934214	0	2.15062581957556	3.05065061425271	1.48516839348283	0	12.2548701858802	0	15.113022579175	0	17.4625207329852	0	14.7994162059589	0	14.0561945978898	0	13.2721786648495	0	27.3717172330212	0	46.2862609704502	0	2.26790950386777	0	0	3.09017011656856	0	0	7.7509217445284	0	0	0	0	5.43966827037873	0.270262402934214	0	2.46423219279168	4.30380128446182	2.15062581957556	4.14827292050911	6.49777107431928	0	0	0	9.19912028100607	0	9.98313621404636	6.34096788771122	0	0	0	0	11.3535705685477	2.61976055674438	14.6821325216667	18.284781345686	4.30380128446182	8.69046604152139	30.3471533106083	14.7611715262984	0	35.986968737877	76.3631518781242	0	54.4323777381371	0	46.6393868459821	0	0	0	0	0	0	0	2.73831906369194	0	0	1.48516839348283	0	0	0.58386877615033	0	2.89384742764465	0	7.32003168702007	0	10.2967425872625	
3.36425698746882	36.5746619819934	11.8622248080324	0	0	0	0	0	0	0	0	9.78681352512245	0	0	3.52106017407688	1.9147836283358	1.36660988653527	0	0	0	7.55459905560449	6.18416470110316	0	29.8384990711236	0	48.5184754399681	0	25.7654406872802	0	0.740671962758388	3.56057967639273	0	0	2.15062581957556	0	10.7276326447708	0	15.466148454707	0	0	3.09017011656856	0	13.7425882246737	0	0.270262402934214	0	3.56057967639273	0	0	0	0	3.67786336068494	0	3.8729112269535	0	9.8263330274383	9.98313621404636	0	0	0	0	11.0794836976474	0	4.93101403089405	7.7509217445284	0	3.36425698746882	0.544349273834478	0	0	1.83701944635944	11.2362868842555	0	6.18416470110316	11.0399641953316	0	2.9333669299605	1.79749994404359	0	8.84726922812945	0	0.270262402934214	5.87055832788705	0	10.2967425872625	0	12.3326343678565	0	0	4.9705335332099	0	6.38048739002708	0	0	0	0	25.9222438738882	13.077130798581	17.345237048693	15.622951641315	16.9933859958164	37.6314899632786	30.3089086309478	80.1238787114069	0	50.2420356700014	0	38.8068764515113	0	4.9705335332099	0	0	0	0	0	2.11110631725971	0	1.21108152258256	0	0	0	0	19.8515383891112	0	1.28884570455892	0	6.06688101681096	3.24697330317662	
0	27.6062846016057	28.5853484009145	0	0	0	14.6821325216667	0	0	0	62.578494505824	0	48.9888849997923	0	18.2070171637096	7.7891664241889	0	1.9147836283358	1.9938226329675	3.40377648978467	0	0.427065589542272	0	0.427065589542272	0	10.5708294581627	0	20.7528380064437	0	6.18416470110316	0	0	16.9933859958164	0	4.14827292050911	1.48516839348283	0	0	0	10.6090741378232	0	5.28286508377067	0	0	5.04829771518626	6.9286611318276	0	0	7.7891664241889	8.72998554383724	0	22.1627918632609	0	8.41637917062113	0	0	0	11.5103737551557	0	2.73831906369194	4.81373034660185	0	6.8496221271959	0	4.50012397338573	5.08781721750211	4.65692715999379	0	0	11.3535705685477	7.24099268238837	0.740671962758388	0	0	0	1.17156202026671	19.4601678339187	0	5.9100778302029	0	7.94596961079695	0	3.20745380086076	0	6.38048739002708	2.42471269047582	3.24697330317662	0	0	7.24099268238837	0	1.01475883365865	16.2488895650919	0	2.73831906369194	0	0	0.857955647050594	14.2129977844979	1.83701944635944	32.3448004115418	58.8585619975125	30.9743660570405	80.7498166351838	0	52.2792022732508	0	30.3089086309478	16.9538664935005	0	0	0	0	0	0	0.38754608722642	3.8729112269535	0	4.61740765767794	0	0	0	0	11.9412638126641	0	0	0	7.12370899809616	
0	23.5332262177622	22.0455081789687	0	0	0	0	0	0	0	0	5.75327464359484	6.22368420341902	0	5.75327464359484	2.61976055674438	7.28051218470422	0	0	4.46060447106988	0	0	11.3930900708635	0	1.95430313065165	2.42471269047582	0	11.9807833149799	0	0	13.233933985189	0	8.84726922812945	0	6.8496221271959	5.75327464359484	0	7.7509217445284	0.232017723273712	5.40142359071823	0	0	0	0	5.71375514127899	0	1.36660988653527	0	9.74856884546195	0	3.40377648978467	0	4.18651760016961	0	0	5.12733671981796	7.59411855792034	0	3.52106017407688	0.427065589542272	0	0	0.857955647050594	3.834666547293	11.0794836976474	0	0	0	2.46423219279168	5.24462040411017	0	3.36425698746882	0	0	0	0	1.79749994404359	0	12.9203276119729	0	7.16322850041202	0	2.46423219279168	8.8867887304453	0	10.7658773244313	0	12.9203276119729	2.26790950386777	0	0	3.8729112269535	3.48154067176103	0	0	0	9.63001033851439	0	0	2.46423219279168	45.033110300241	58.5449556242964	34.0683606415751	80.2794070753596	0	42.6836121464309	0	34.694298565352	9.31767878795362	7.28051218470422	0	13.1153754782415	0	0	0	0	0	4.30380128446182	6.9669058114881	1.9938226329675	0.232017723273712	3.99146973390105	0	0	0	0	0	0	
0	19.3824036519424	26.587701299981	0	0	0	0	0	0	0	0	13.7030687223578	10.4522709512152	0.0356950343498018	0	9.43496247224583	7.16322850041202	0	3.99146973390105	0	6.65457426092734	0	2.61976055674438	6.06688101681096	0	5.24462040411017	0	7.16322850041202	0	1.52341307314333	0.58386877615033	9.31767878795362	0	7.16322850041202	1.48516839348283	1.17156202026671	0	0	2.9333669299605	0	1.95430313065165	0	0	0	3.24697330317662	0	4.9705335332099	0	6.22368420341902	0	1.48516839348283	0	0	0	1.0542783359745	1.64069675743553	0	1.21108152258256	0.427065589542272	4.46060447106988	5.08781721750211	1.83701944635944	0.857955647050594	6.53601575397978	6.9669058114881	4.10875341819326	0	0.701152460442536	5.08781721750211	0	1.52341307314333	2.30742900618362	0	0	6.9669058114881	0	0	0	8.53366285491333	0	4.30380128446182	0	7.12370899809616	0.701152460442536	0	2.30742900618362	5.43966827037873	0	0	3.67786336068494	4.93101403089405	0	10.1399394006544	0	8.69046604152139	0	0.740671962758388	0	10.5708294581627	0	0	75.1100012079151	71.5073523838958	64.9279926596342	0	23.5332262177622	1.68021625975139	9.94361671173051	33.597951081751	0	0	7.7509217445284	0	0	0	9.63001033851439	0	0.113459216326156	0	16.4056927517	0	13.3894623491417	0	0	0	2.15062581957556	0	0	
0	9.04359191705336	29.8780185734395	0	0	0	0	0	0	0	0	0.0752145366656538	0	12.4499180521487	1.68021625975139	10.7276326447708	0	2.26790950386777	0	9.94361671173051	0	0	0	5.75327464359484	4.65692715999379	3.24697330317662	2.11110631725971	0	0	0.427065589542272	12.4894375544646	0	0	0	14.4475651530823	0	4.18651760016961	1.32836520687477	4.02971441356156	0	3.40377648978467	0	0	3.8729112269535	2.15062581957556	0	7.43731537131228	0	0	3.16920912120026	0	0	4.46060447106988	0	1.36660988653527	0	4.61740765767794	6.53601575397978	0	0.270262402934214	6.06688101681096	0	0	0	13.077130798581	0	4.50012397338573	0	0	0	7.94596961079695	0	0.897475149366446	3.20745380086076	0.270262402934214	0.9752393313428	0	12.6462407410726	1.52341307314333	4.9705335332099	0	0	3.99146973390105	0	2.42471269047582	0	8.8867887304453	0	0	1.36660988653527	3.8729112269535	0	4.18651760016961	0.0752145366656538	0	0	0	2.58151587708388	6.22368420341902	0	5.28286508377067	68.2565546127532	81.4152740612765	62.1476044483157	0	25.1777474431638	0	14.9957388948828	26.9013076731971	7.00642531380396	0	17.6588434219091	0	0	5.24462040411017	0	0	7.7891664241889	0	0	0	10.6090741378232	0	0	0	0	0	0	
0	7.43731537131228	23.1418556625697	0	0	0	0	0	4.34332078677767	0	14.7994162059589	4.02971441356156	0	8.37685966830528	0	0.544349273834478	7.28051218470422	0	1.9938226329675	1.68021625975139	2.77656374335244	0	4.93101403089405	0	0	9.19912028100607	0.113459216326156	5.43966827037873	1.28884570455892	2.77656374335244	4.30380128446182	0	11.5103737551557	0	7.12370899809616	0	6.02736151449511	2.89384742764465	0	3.99146973390105	0	0	0	1.36660988653527	0	9.04359191705336	5.28286508377067	0	0	0	8.10277279740501	0	0	1.52341307314333	6.81010262488005	1.52341307314333	0	0	0.232017723273712	3.834666547293	3.05065061425271	3.834666547293	0.38754608722642	0	11.6276574394479	0	0	6.49777107431928	0	0	0	0	15.113022579175	0	0	4.02971441356156	0	0	13.8203524066501	0	1.95430313065165	0	6.49777107431928	13.3894623491417	0	6.34096788771122	5.12733671981796	0	0	9.8263330274383	0	0	10.2572230849466	0	0	0	2.42471269047582	0	7.43731537131228	0.857955647050594	3.05065061425271	55.4904805420776	98.1779171564746	50.2025161676856	0	0	43.93676281664	0	59.7585867921896	0	0	0	0	0	0	3.40377648978467	0	0	0	9.98313621404636	0	0	0	3.67786336068494	0	8.8077497258136	0.232017723273712	7.59411855792034	
0	9.78681352512245	33.9510769572829	0	0	0	0	0	0	0	0	9.94361671173051	0	5.28286508377067	0	4.14827292050911	0	0	0	3.16920912120026	0	6.34096788771122	5.71375514127899	2.85560274798415	0	3.56057967639273	0	0	3.36425698746882	0	0	5.08781721750211	0	3.48154067176103	4.30380128446182	11.7066964440796	0	9.66952984083024	3.99146973390105	0	0	0	0	7.00642531380396	0	5.40142359071823	3.56057967639273	0.113459216326156	4.18651760016961	0.270262402934214	0	6.06688101681096	1.79749994404359	5.12733671981796	0	0	0	3.56057967639273	0	0	1.0542783359745	0	5.87055832788705	0	2.54199637476803	0	1.79749994404359	0	14.3685261484506	0	0	0.270262402934214	0	5.24462040411017	0	5.59647145698678	0.661632958126684	0	4.46060447106988	9.00407241473751	0	0.701152460442536	6.8496221271959	2.58151587708388	0	2.46423219279168	0	0	0	0	7.94596961079695	0	11.3535705685477	4.34332078677767	0	0	9.31767878795362	0	0	0	4.93101403089405	45.9739294198894	126.217641460899	31.365736612233	25.0209442565557	0	44.289888692172	0	56.9386790785553	0	16.3661732493841	0	0.740671962758388	0	0.701152460442536	4.50012397338573	0	0	0	0.0752145366656538	0	0	0	8.8077497258136	0.701152460442536	0	0	13.8598719089659	
0	7.47683487362813	36.6919456662856	0	0	0	0	0	0	0	0	14.0561945978898	0	0	8.06452811774451	0	2.89384742764465	0	7.59411855792034	0	0	9.31767878795362	3.71738286300079	7.59411855792034	0	1.52341307314333	0	0.270262402934214	0	0	0	6.65457426092734	0	7.28051218470422	0	2.42471269047582	9.04359191705336	0	0	0	3.36425698746882	0	0	0	0	0	4.46060447106988	0	0	4.34332078677767	0	0	16.7192991249161	0	9.12135609902971	4.18651760016961	5.9100778302029	8.22005648169722	2.85560274798415	0	0	0	4.14827292050911	5.40142359071823	0	1.36660988653527	8.8867887304453	3.8729112269535	1.83701944635944	7.59411855792034	0	4.42235979140938	0	4.18651760016961	0	0	0	0	12.4499180521487	0.58386877615033	0	0	0	0	0	8.72998554383724	1.64069675743553	6.30144838539537	5.04829771518626	0	1.0542783359745	1.95430313065165	10.8831610087235	0	9.66952984083024	0	9.31767878795362	0.857955647050594	0	2.85560274798415	11.2362868842555	16.2488895650919	145.4470663942	22.9850524759617	33.754754268359	0	47.6962148272673	0	53.6496366277521	0	11.2362868842555	0	0	0	0	0	6.22368420341902	0	5.87055832788705	0	7.28051218470422	0	0	6.34096788771122	0.38754608722642	0	0	0.270262402934214	
0	0	41.6267841651457	0	0	0	0	0	0	0	0	26.2358502471043	0	14.7611715262984	0	17.345237048693	3.48154067176103	3.05065061425271	3.40377648978467	12.0190279946404	0	4.14827292050911	7.32003168702007	7.32003168702007	0	2.26790950386777	0.0752145366656538	0	0	0	5.28286508377067	4.77421084428599	15.466148454707	0	0	0	12.8030439276807	0	0	0	8.06452811774451	0	6.65457426092734	0.544349273834478	0	1.79749994404359	1.0542783359745	0	3.16920912120026	1.48516839348283	10.7658773244313	0	19.4996873362346	0	17.0316306754769	0	13.5462655357498	0	0.9752393313428	3.8729112269535	0	0	10.4522709512152	0	0	8.57318235722919	0	0	1.0542783359745	0	12.4499180521487	0	8.41637917062113	0	7.59411855792034	1.01475883365865	0	0	0	5.98784201217925	0	0.544349273834478	5.71375514127899	0	4.73469134197014	3.09017011656856	5.9100778302029	0	2.30742900618362	8.06452811774451	11.2362868842555	0	5.87055832788705	0	6.22368420341902	9.51272665422218	1.9147836283358	0	0	4.34332078677767	9.04359191705336	6.30144838539537	140.120857340147	8.49414335259748	47.108521583151	0	64.1452515492492	0	62.3044076349237	0	3.99146973390105	0	0	0	0	2.85560274798415	0	12.9203276119729	0	0	7.63363806023619	0	0	9.51272665422218	0	0	0	0.113459216326156	
0	0	27.9976551567981	0	0	0	34.0683606415751	0	0	0	0	20.3219479489354	0	3.20745380086076	3.99146973390105	9.74856884546195	0	1.48516839348283	2.61976055674438	7.90772493113645	0	8.06452811774451	7.16322850041202	0	4.93101403089405	0	8.25957598401307	0.544349273834478	8.53366285491333	0	7.28051218470422	0	4.77421084428599	7.16322850041202	4.9705335332099	0	6.22368420341902	0	4.93101403089405	0	0	0	7.16322850041202	0	0	0	5.9100778302029	6.34096788771122	0	0	0	0	3.67786336068494	1.17156202026671	0	3.40377648978467	3.67786336068494	0	0	7.59411855792034	0.701152460442536	0	0.270262402934214	0	0	0	0	0	0	1.32836520687477	10.8831610087235	0	0.0752145366656538	0	4.73469134197014	3.99146973390105	0	0	14.8389357082748	0	6.8496221271959	2.11110631725971	0	0	6.9286611318276	6.18416470110316	0	0	2.15062581957556	0	16.9933859958164	0	1.9938226329675	7.94596961079695	3.05065061425271	3.24697330317662	0	5.59647145698678	2.15062581957556	0	27.1753945440973	6.8496221271959	137.026862755612	8.25957598401307	54.0014876806288	0	66.3379465164513	0	22.8282492893536	19.3428841496265	0	0	0	0	0	0	0	0	0	2.22839000155191	0	0	17.345237048693	0	0	3.20745380086076	0.270262402934214	0	
0	0	38.8846406334877	0	0	0	12.6462407410726	0	0	0	0	17.345237048693	0	11.8622248080324	0	11.0399641953316	0	0	0	15.8970385122153	0	1.79749994404359	7.55459905560449	1.21108152258256	0	3.24697330317662	9.51272665422218	0	3.56057967639273	0	0	1.17156202026671	0	0	5.24462040411017	0	9.98313621404636	0	7.28051218470422	0	4.81373034660185	0	14.3302814687901	0	0	1.17156202026671	9.63001033851439	0.427065589542272	0	0	13.077130798581	5.12733671981796	0.897475149366446	7.47683487362813	3.67786336068494	0	1.9938226329675	2.9333669299605	0	0	10.2572230849466	0	0	5.08781721750211	0	0	1.21108152258256	0	10.6090741378232	0.232017723273712	3.24697330317662	0	8.25957598401307	1.28884570455892	0	4.81373034660185	0.232017723273712	0	6.49777107431928	0	6.22368420341902	0	2.15062581957556	1.36660988653527	4.73469134197014	0.701152460442536	0	3.09017011656856	0	0.740671962758388	27.1753945440973	0	3.24697330317662	2.46423219279168	12.6462407410726	2.22839000155191	0	0.232017723273712	0	5.12733671981796	0	4.46060447106988	128.254808064149	17.1501891824244	48.3234275736996	0	61.638950208831	0	52.4347306372035	0	21.3787759302206	0	0	0	2.11110631725971	0	0	0	0	0.701152460442536	9.8263330274383	0	0	1.68021625975139	0	0	0	9.12135609902971	
0	1.9147836283358	28.1544583434062	0	0	0	0	0	0	0	0	10.2572230849466	11.8622248080324	0	4.93101403089405	11.2362868842555	0	1.36660988653527	3.24697330317662	0	0	7.24099268238837	0	0	2.85560274798415	0	12.4894375544646	0	0	0	0	3.09017011656856	0.427065589542272	15.3093452680989	0	1.52341307314333	0	6.18416470110316	4.61740765767794	0	0	0.544349273834478	1.01475883365865	0	0	0	12.6462407410726	0	13.8993914112818	0	3.05065061425271	0	0	1.48516839348283	0	2.42471269047582	4.30380128446182	0	1.68021625975139	7.94596961079695	0	0	0	1.79749994404359	1.01475883365865	5.40142359071823	0.857955647050594	0	3.24697330317662	0	3.05065061425271	0	0	0	6.02736151449511	1.60245207777503	0	0	11.7066964440796	0	3.05065061425271	0.740671962758388	0	0	0	9.00407241473751	0	7.00642531380396	0	9.16087560134557	0.58386877615033	4.77421084428599	0	3.834666547293	3.40377648978467	0	5.28286508377067	0	12.0190279946404	0	4.34332078677767	0	92.0281726670658	29.7212153868314	47.4221279563671	0	63.2439519319167	0	50.7902094118019	0	28.4680647166223	0	16.052566876168	0	1.83701944635944	1.52341307314333	0	0	0.58386877615033	0	8.84726922812945	0	0	10.7276326447708	0	4.81373034660185	0	1.0542783359745	
0	6.81010262488005	32.5411231004658	0.661632958126684	0	0	0	0	0	0	0	15.0735030768592	9.66952984083024	0	5.59647145698678	0	7.32003168702007	1.01475883365865	0	0	0	3.24697330317662	7.7891664241889	0	0.427065589542272	0	10.2967425872625	0	0	7.43731537131228	0	3.09017011656856	0	0	0	6.8496221271959	3.09017011656856	0	13.8203524066501	0	5.59647145698678	1.9938226329675	0	0	2.15062581957556	5.28286508377067	0.113459216326156	0	4.18651760016961	0	0	9.8263330274383	1.9938226329675	0.113459216326156	0	0	9.31767878795362	0	6.18416470110316	0	0	2.9333669299605	0	15.7784800052678	0	0	8.41637917062113	0	7.94596961079695	20.5960348198357	0	6.69281894058784	0	2.9333669299605	0	4.02971441356156	0	0	12.4499180521487	0	3.56057967639273	0	3.52106017407688	0	0	4.14827292050911	2.77656374335244	0	4.34332078677767	0	0	3.71738286300079	0	6.34096788771122	0	0	3.05065061425271	0	0	6.81010262488005	1.21108152258256	0.544349273834478	66.6515528896675	72.2913683169361	40.5304366815446	0	30.1903501240002	0	2.9333669299605	49.4592945596165	0	10.2967425872625	0	0	3.09017011656856	0	0	0	8.25957598401307	0	0	6.38048739002708	0	6.22368420341902	0	4.81373034660185	6.9669058114881	0	
